id,pred
2011_1277_1401,0.338751112871317
2011_1277_1412,0.481812800032071
2011_1277_1417,0.390029216891166
2011_1277_1421,0.64848680823657
2011_1277_1424,0.333655362037248
2011_1277_1425,0.495167129276552
2011_1277_1427,0.694597371074605
2011_1277_1429,0.360569833159642
2011_1277_1433,0.499141117385406
2011_1277_1435,0.275052732053927
2011_1277_1437,0.39848346472776
2011_1277_1449,0.269669327040135
2011_1277_1452,0.315982969433692
2011_1277_1458,0.206886949468037
2011_1277_1459,0.551904218727713
2011_1277_1462,0.303404397599441
2011_1281_1287,0.567802229071189
2011_1281_1294,0.664548328122795
2011_1281_1314,0.255110222742248
2011_1281_1323,0.229015570136242
2011_1281_1324,0.566434714497176
2011_1281_1326,0.0745133354951625
2011_1281_1330,0.442868281322085
2011_1281_1336,0.586790125715369
2011_1281_1338,0.146914485359
2011_1281_1343,0.590527581338738
2011_1281_1345,0.231514624661035
2011_1281_1350,0.501858660459066
2011_1281_1361,0.18220061657002
2011_1281_1364,0.697608424928905
2011_1281_1385,0.436186944256005
2011_1281_1389,0.678138178220272
2011_1281_1393,0.251522462137555
2011_1281_1396,0.37817294425122
2011_1281_1397,0.521210397548046
2011_1281_1400,0.220972682113971
2011_1281_1401,0.403009413390938
2011_1281_1412,0.546071100551693
2011_1281_1417,0.454287517410788
2011_1281_1421,0.712745108756192
2011_1281_1424,0.39791366255687
2011_1281_1425,0.559425429796174
2011_1281_1427,0.758855671594226
2011_1281_1429,0.424828133679264
2011_1281_1433,0.563399417905028
2011_1281_1435,0.339311032573548
2011_1281_1437,0.462741765247382
2011_1281_1449,0.333927627559756
2011_1281_1452,0.380241269953314
2011_1281_1458,0.271145249987659
2011_1281_1459,0.616162519247335
2011_1281_1462,0.367662698119063
2011_1287_1294,0.596746099051606
2011_1287_1314,0.18730799367106
2011_1287_1323,0.161213341065053
2011_1287_1324,0.498632485425987
2011_1287_1326,0.00671110642397388
2011_1287_1330,0.375066052250897
2011_1287_1336,0.51898789664418
2011_1287_1338,0.0791122562878113
2011_1287_1343,0.52272535226755
2011_1287_1345,0.163712395589846
2011_1287_1350,0.434056431387878
2011_1287_1361,0.114398387498831
2011_1287_1364,0.629806195857716
2011_1287_1385,0.368384715184817
2011_1287_1389,0.610335949149083
2011_1287_1393,0.183720233066366
2011_1287_1396,0.310370715180031
2011_1287_1397,0.453408168476857
2011_1287_1400,0.153170453042782
2011_1287_1401,0.33520718431975
2011_1287_1412,0.478268871480504
2011_1287_1417,0.386485288339599
2011_1287_1421,0.644942879685003
2011_1287_1424,0.330111433485681
2011_1287_1425,0.491623200724985
2011_1287_1427,0.691053442523037
2011_1287_1429,0.357025904608075
2011_1287_1433,0.495597188833839
2011_1287_1435,0.27150880350236
2011_1287_1437,0.394939536176193
2011_1287_1449,0.266125398488568
2011_1287_1452,0.312439040882125
2011_1287_1458,0.20334302091647
2011_1287_1459,0.548360290176146
2011_1287_1462,0.299860469047874
2011_1294_1314,0.0905618946194531
2011_1294_1323,0.0644672420134468
2011_1294_1324,0.401886386374381
2011_1294_1326,0
2011_1294_1330,0.27831995319929
2011_1294_1336,0.422241797592574
2011_1294_1338,0
2011_1294_1343,0.425979253215943
2011_1294_1345,0.0669662965382395
2011_1294_1350,0.337310332336272
2011_1294_1361,0.0176522884472246
2011_1294_1364,0.53306009680611
2011_1294_1385,0.27163861613321
2011_1294_1389,0.513589850097477
2011_1294_1393,0.0869741340147597
2011_1294_1396,0.213624616128425
2011_1294_1397,0.356662069425251
2011_1294_1400,0.056424353991176
2011_1294_1401,0.238461085268143
2011_1294_1412,0.381522772428898
2011_1294_1417,0.289739189287993
2011_1294_1421,0.548196780633397
2011_1294_1424,0.233365334434075
2011_1294_1425,0.394877101673379
2011_1294_1427,0.594307343471431
2011_1294_1429,0.260279805556469
2011_1294_1433,0.398851089782233
2011_1294_1435,0.174762704450753
2011_1294_1437,0.298193437124587
2011_1294_1449,0.169379299436961
2011_1294_1452,0.215692941830519
2011_1294_1458,0.106596921864864
2011_1294_1459,0.45161419112454
2011_1294_1462,0.203114369996268
2011_1314_1323,0.473905347393994
2011_1314_1324,0.811324491754927
2011_1314_1326,0.319403112752914
2011_1314_1330,0.687758058579837
2011_1314_1336,0.831679902973121
2011_1314_1338,0.391804262616752
2011_1314_1343,0.83541735859649
2011_1314_1345,0.476404401918786
2011_1314_1350,0.746748437716818
2011_1314_1361,0.427090393827771
2011_1314_1364,0.942498202186657
2011_1314_1385,0.681076721513757
2011_1314_1389,0.923027955478024
2011_1314_1393,0.496412239395307
2011_1314_1396,0.623062721508971
2011_1314_1397,0.766100174805798
2011_1314_1400,0.465862459371723
2011_1314_1401,0.64789919064869
2011_1314_1412,0.790960877809445
2011_1314_1417,0.69917729466854
2011_1314_1421,0.957634886013943
2011_1314_1424,0.642803439814621
2011_1314_1425,0.804315207053925
2011_1314_1427,1
2011_1314_1429,0.669717910937016
2011_1314_1433,0.80828919516278
2011_1314_1435,0.5842008098313
2011_1314_1437,0.707631542505133
2011_1314_1449,0.578817404817508
2011_1314_1452,0.625131047211066
2011_1314_1458,0.516035027245411
2011_1314_1459,0.861052296505087
2011_1314_1462,0.612552475376815
2011_1323_1324,0.837419144360934
2011_1323_1326,0.345497765358921
2011_1323_1330,0.713852711185843
2011_1323_1336,0.857774555579127
2011_1323_1338,0.417898915222758
2011_1323_1343,0.861512011202496
2011_1323_1345,0.502499054524793
2011_1323_1350,0.772843090322825
2011_1323_1361,0.453185046433778
2011_1323_1364,0.968592854792663
2011_1323_1385,0.707171374119763
2011_1323_1389,0.94912260808403
2011_1323_1393,0.522506892001313
2011_1323_1396,0.649157374114978
2011_1323_1397,0.792194827411804
2011_1323_1400,0.491957111977729
2011_1323_1401,0.673993843254696
2011_1323_1412,0.817055530415451
2011_1323_1417,0.725271947274546
2011_1323_1421,0.98372953861995
2011_1323_1424,0.668898092420628
2011_1323_1425,0.830409859659932
2011_1323_1427,1
2011_1323_1429,0.695812563543022
2011_1323_1433,0.834383847768786
2011_1323_1435,0.610295462437306
2011_1323_1437,0.73372619511114
2011_1323_1449,0.604912057423515
2011_1323_1452,0.651225699817072
2011_1323_1458,0.542129679851417
2011_1323_1459,0.887146949111093
2011_1323_1462,0.638647127982821
2011_1324_1326,0.0080786209979869
2011_1324_1330,0.37643356682491
2011_1324_1336,0.520355411218194
2011_1324_1338,0.0804797708618243
2011_1324_1343,0.524092866841563
2011_1324_1345,0.165079910163859
2011_1324_1350,0.435423945961891
2011_1324_1361,0.115765902072844
2011_1324_1364,0.631173710431729
2011_1324_1385,0.36975222975883
2011_1324_1389,0.611703463723096
2011_1324_1393,0.185087747640379
2011_1324_1396,0.311738229754044
2011_1324_1397,0.45477568305087
2011_1324_1400,0.154537967616795
2011_1324_1401,0.336574698893763
2011_1324_1412,0.479636386054517
2011_1324_1417,0.387852802913612
2011_1324_1421,0.646310394259016
2011_1324_1424,0.331478948059694
2011_1324_1425,0.492990715298998
2011_1324_1427,0.69242095709705
2011_1324_1429,0.358393419182088
2011_1324_1433,0.496964703407852
2011_1324_1435,0.272876318076373
2011_1324_1437,0.396307050750206
2011_1324_1449,0.267492913062581
2011_1324_1452,0.313806555456138
2011_1324_1458,0.204710535490483
2011_1324_1459,0.549727804750159
2011_1324_1462,0.301227983621887
2011_1326_1330,0.868354945826923
2011_1326_1336,1
2011_1326_1338,0.572401149863837
2011_1326_1343,1
2011_1326_1345,0.657001289165872
2011_1326_1350,0.927345324963904
2011_1326_1361,0.607687281074857
2011_1326_1364,1
2011_1326_1385,0.861673608760843
2011_1326_1389,1
2011_1326_1393,0.677009126642392
2011_1326_1396,0.803659608756057
2011_1326_1397,0.946697062052883
2011_1326_1400,0.646459346618808
2011_1326_1401,0.828496077895776
2011_1326_1412,0.97155776505653
2011_1326_1417,0.879774181915625
2011_1326_1421,1
2011_1326_1424,0.823400327061707
2011_1326_1425,0.984912094301011
2011_1326_1427,1
2011_1326_1429,0.850314798184101
2011_1326_1433,0.988886082409865
2011_1326_1435,0.764797697078386
2011_1326_1437,0.888228429752219
2011_1326_1449,0.759414292064594
2011_1326_1452,0.805727934458151
2011_1326_1458,0.696631914492496
2011_1326_1459,1
2011_1326_1462,0.7931493626239
2011_1330_1336,0.643921844393284
2011_1330_1338,0.204046204036915
2011_1330_1343,0.647659300016653
2011_1330_1345,0.288646343338949
2011_1330_1350,0.558990379136981
2011_1330_1361,0.239332335247934
2011_1330_1364,0.75474014360682
2011_1330_1385,0.49331866293392
2011_1330_1389,0.735269896898186
2011_1330_1393,0.308654180815469
2011_1330_1396,0.435304662929134
2011_1330_1397,0.578342116225961
2011_1330_1400,0.278104400791886
2011_1330_1401,0.460141132068853
2011_1330_1412,0.603202819229608
2011_1330_1417,0.511419236088702
2011_1330_1421,0.769876827434106
2011_1330_1424,0.455045381234784
2011_1330_1425,0.616557148474088
2011_1330_1427,0.815987390272141
2011_1330_1429,0.481959852357179
2011_1330_1433,0.620531136582942
2011_1330_1435,0.396442751251463
2011_1330_1437,0.519873483925296
2011_1330_1449,0.391059346237671
2011_1330_1452,0.437372988631228
2011_1330_1458,0.328276968665573
2011_1330_1459,0.673294237925249
2011_1330_1462,0.424794416796977
2011_1336_1338,0.0601243596436309
2011_1336_1343,0.503737455623369
2011_1336_1345,0.144724498945665
2011_1336_1350,0.415068534743697
2011_1336_1361,0.0954104908546506
2011_1336_1364,0.610818299213536
2011_1336_1385,0.349396818540636
2011_1336_1389,0.591348052504903
2011_1336_1393,0.164732336422186
2011_1336_1396,0.291382818535851
2011_1336_1397,0.434420271832677
2011_1336_1400,0.134182556398602
2011_1336_1401,0.316219287675569
2011_1336_1412,0.459280974836324
2011_1336_1417,0.367497391695419
2011_1336_1421,0.625954983040823
2011_1336_1424,0.311123536841501
2011_1336_1425,0.472635304080805
2011_1336_1427,0.672065545878857
2011_1336_1429,0.338038007963895
2011_1336_1433,0.476609292189659
2011_1336_1435,0.252520906858179
2011_1336_1437,0.375951639532012
2011_1336_1449,0.247137501844387
2011_1336_1452,0.293451144237945
2011_1336_1458,0.18435512427229
2011_1336_1459,0.529372393531966
2011_1336_1462,0.280872572403694
2011_1338_1343,0.943613095979738
2011_1338_1345,0.584600139302035
2011_1338_1350,0.854944175100067
2011_1338_1361,0.53528613121102
2011_1338_1364,1
2011_1338_1385,0.789272458897005
2011_1338_1389,1
2011_1338_1393,0.604607976778555
2011_1338_1396,0.73125845889222
2011_1338_1397,0.874295912189046
2011_1338_1400,0.574058196754971
2011_1338_1401,0.756094928031938
2011_1338_1412,0.899156615192693
2011_1338_1417,0.807373032051788
2011_1338_1421,1
2011_1338_1424,0.75099917719787
2011_1338_1425,0.912510944437174
2011_1338_1427,1
2011_1338_1429,0.777913648320264
2011_1338_1433,0.916484932546028
2011_1338_1435,0.692396547214548
2011_1338_1437,0.815827279888382
2011_1338_1449,0.687013142200756
2011_1338_1452,0.733326784594314
2011_1338_1458,0.624230764628659
2011_1338_1459,0.969248033888335
2011_1338_1462,0.720748212760063
2011_1343_1345,0.140987043322296
2011_1343_1350,0.411331079120328
2011_1343_1361,0.0916730352312815
2011_1343_1364,0.607080843590167
2011_1343_1385,0.345659362917267
2011_1343_1389,0.587610596881533
2011_1343_1393,0.160994880798817
2011_1343_1396,0.287645362912481
2011_1343_1397,0.430682816209308
2011_1343_1400,0.130445100775233
2011_1343_1401,0.3124818320522
2011_1343_1412,0.455543519212955
2011_1343_1417,0.363759936072049
2011_1343_1421,0.622217527417453
2011_1343_1424,0.307386081218131
2011_1343_1425,0.468897848457435
2011_1343_1427,0.668328090255488
2011_1343_1429,0.334300552340526
2011_1343_1433,0.47287183656629
2011_1343_1435,0.24878345123481
2011_1343_1437,0.372214183908643
2011_1343_1449,0.243400046221018
2011_1343_1452,0.289713688614576
2011_1343_1458,0.180617668648921
2011_1343_1459,0.525634937908597
2011_1343_1462,0.277135116780324
2011_1345_1350,0.770344035798032
2011_1345_1361,0.450685991908985
2011_1345_1364,0.96609380026787
2011_1345_1385,0.704672319594971
2011_1345_1389,0.946623553559237
2011_1345_1393,0.52000783747652
2011_1345_1396,0.646658319590185
2011_1345_1397,0.789695772887011
2011_1345_1400,0.489458057452936
2011_1345_1401,0.671494788729904
2011_1345_1412,0.814556475890658
2011_1345_1417,0.722772892749753
2011_1345_1421,0.981230484095157
2011_1345_1424,0.666399037895835
2011_1345_1425,0.827910805135139
2011_1345_1427,1
2011_1345_1429,0.693313509018229
2011_1345_1433,0.831884793243993
2011_1345_1435,0.607796407912514
2011_1345_1437,0.731227140586347
2011_1345_1449,0.602413002898722
2011_1345_1452,0.648726645292279
2011_1345_1458,0.539630625326624
2011_1345_1459,0.8846478945863
2011_1345_1462,0.636148073458028
2011_1350_1361,0.180341956110953
2011_1350_1364,0.695749764469838
2011_1350_1385,0.434328283796939
2011_1350_1389,0.676279517761205
2011_1350_1393,0.249663801678488
2011_1350_1396,0.376314283792153
2011_1350_1397,0.519351737088979
2011_1350_1400,0.219114021654904
2011_1350_1401,0.401150752931872
2011_1350_1412,0.544212440092626
2011_1350_1417,0.452428856951721
2011_1350_1421,0.710886448297125
2011_1350_1424,0.396055002097803
2011_1350_1425,0.557566769337107
2011_1350_1427,0.756997011135159
2011_1350_1429,0.422969473220197
2011_1350_1433,0.561540757445961
2011_1350_1435,0.337452372114482
2011_1350_1437,0.460883104788315
2011_1350_1449,0.33206896710069
2011_1350_1452,0.378382609494247
2011_1350_1458,0.269286589528592
2011_1350_1459,0.614303858788268
2011_1350_1462,0.365804037659996
2011_1361_1364,1
2011_1361_1385,0.753986327685986
2011_1361_1389,0.995937561650252
2011_1361_1393,0.569321845567535
2011_1361_1396,0.6959723276812
2011_1361_1397,0.839009780978026
2011_1361_1400,0.538772065543951
2011_1361_1401,0.720808796820919
2011_1361_1412,0.863870483981673
2011_1361_1417,0.772086900840768
2011_1361_1421,1
2011_1361_1424,0.71571304598685
2011_1361_1425,0.877224813226154
2011_1361_1427,1
2011_1361_1429,0.742627517109244
2011_1361_1433,0.881198801335008
2011_1361_1435,0.657110416003529
2011_1361_1437,0.780541148677362
2011_1361_1449,0.651727010989737
2011_1361_1452,0.698040653383294
2011_1361_1458,0.588944633417639
2011_1361_1459,0.933961902677315
2011_1361_1462,0.685462081549043
2011_1364_1385,0.238578519327101
2011_1364_1389,0.480529753291367
2011_1364_1393,0.05391403720865
2011_1364_1396,0.180564519322315
2011_1364_1397,0.323601972619141
2011_1364_1400,0.0233642571850662
2011_1364_1401,0.205400988462033
2011_1364_1412,0.348462675622788
2011_1364_1417,0.256679092481883
2011_1364_1421,0.515136683827287
2011_1364_1424,0.200305237627965
2011_1364_1425,0.361817004867269
2011_1364_1427,0.561247246665321
2011_1364_1429,0.227219708750359
2011_1364_1433,0.365790992976123
2011_1364_1435,0.141702607644644
2011_1364_1437,0.265133340318477
2011_1364_1449,0.136319202630852
2011_1364_1452,0.182632845024409
2011_1364_1458,0.073536825058754
2011_1364_1459,0.41855409431843
2011_1364_1462,0.170054273190158
2011_1385_1389,0.741951233964266
2011_1385_1393,0.315335517881549
2011_1385_1396,0.441985999995214
2011_1385_1397,0.585023453292041
2011_1385_1400,0.284785737857966
2011_1385_1401,0.466822469134933
2011_1385_1412,0.609884156295688
2011_1385_1417,0.518100573154782
2011_1385_1421,0.776558164500186
2011_1385_1424,0.461726718300864
2011_1385_1425,0.623238485540168
2011_1385_1427,0.822668727338221
2011_1385_1429,0.488641189423259
2011_1385_1433,0.627212473649022
2011_1385_1435,0.403124088317543
2011_1385_1437,0.526554820991376
2011_1385_1449,0.397740683303751
2011_1385_1452,0.444054325697308
2011_1385_1458,0.334958305731653
2011_1385_1459,0.679975574991329
2011_1385_1462,0.431475753863057
2011_1389_1393,0.0733842839172831
2011_1389_1396,0.200034766030948
2011_1389_1397,0.343072219327774
2011_1389_1400,0.0428345038936993
2011_1389_1401,0.224871235170667
2011_1389_1412,0.367932922331421
2011_1389_1417,0.276149339190516
2011_1389_1421,0.53460693053592
2011_1389_1424,0.219775484336598
2011_1389_1425,0.381287251575902
2011_1389_1427,0.580717493373955
2011_1389_1429,0.246689955458992
2011_1389_1433,0.385261239684756
2011_1389_1435,0.161172854353277
2011_1389_1437,0.28460358702711
2011_1389_1449,0.155789449339485
2011_1389_1452,0.202103091733042
2011_1389_1458,0.093007071767387
2011_1389_1459,0.438024341027063
2011_1389_1462,0.189524519898791
2011_1393_1396,0.626650482113665
2011_1393_1397,0.769687935410491
2011_1393_1400,0.469450219976416
2011_1393_1401,0.651486951253384
2011_1393_1412,0.794548638414138
2011_1393_1417,0.702765055273233
2011_1393_1421,0.961222646618637
2011_1393_1424,0.646391200419315
2011_1393_1425,0.807902967658619
2011_1393_1427,1
2011_1393_1429,0.673305671541709
2011_1393_1433,0.811876955767473
2011_1393_1435,0.587788570435994
2011_1393_1437,0.711219303109827
2011_1393_1449,0.582405165422202
2011_1393_1452,0.628718807815759
2011_1393_1458,0.519622787850104
2011_1393_1459,0.86464005710978
2011_1393_1462,0.616140235981508
2011_1396_1397,0.643037453296826
2011_1396_1400,0.342799737862751
2011_1396_1401,0.524836469139719
2011_1396_1412,0.667898156300473
2011_1396_1417,0.576114573159568
2011_1396_1421,0.834572164504972
2011_1396_1424,0.51974071830565
2011_1396_1425,0.681252485544954
2011_1396_1427,0.880682727343006
2011_1396_1429,0.546655189428044
2011_1396_1433,0.685226473653808
2011_1396_1435,0.461138088322329
2011_1396_1437,0.584568820996162
2011_1396_1449,0.455754683308537
2011_1396_1452,0.502068325702094
2011_1396_1458,0.392972305736439
2011_1396_1459,0.737989574996115
2011_1396_1462,0.489489753867843
2011_1397_1400,0.199762284565925
2011_1397_1401,0.381799015842892
2011_1397_1412,0.524860703003647
2011_1397_1417,0.433077119862742
2011_1397_1421,0.691534711208146
2011_1397_1424,0.376703265008824
2011_1397_1425,0.538215032248128
2011_1397_1427,0.73764527404618
2011_1397_1429,0.403617736131218
2011_1397_1433,0.542189020356982
2011_1397_1435,0.318100635025503
2011_1397_1437,0.441531367699336
2011_1397_1449,0.312717230011711
2011_1397_1452,0.359030872405268
2011_1397_1458,0.249934852439613
2011_1397_1459,0.594952121699289
2011_1397_1462,0.346452300571017
2011_1400_1401,0.682036731276967
2011_1400_1412,0.825098418437722
2011_1400_1417,0.733314835296817
2011_1400_1421,0.991772426642221
2011_1400_1424,0.676940980442899
2011_1400_1425,0.838452747682203
2011_1400_1427,1
2011_1400_1429,0.703855451565293
2011_1400_1433,0.842426735791057
2011_1400_1435,0.618338350459578
2011_1400_1437,0.741769083133411
2011_1400_1449,0.612954945445785
2011_1400_1452,0.659268587839343
2011_1400_1458,0.550172567873688
2011_1400_1459,0.895189837133364
2011_1400_1462,0.646690016005092
2011_1401_1412,0.643061687160755
2011_1401_1417,0.551278104019849
2011_1401_1421,0.809735695365253
2011_1401_1424,0.494904249165931
2011_1401_1425,0.656416016405235
2011_1401_1427,0.855846258203288
2011_1401_1429,0.521818720288326
2011_1401_1433,0.66039000451409
2011_1401_1435,0.43630161918261
2011_1401_1437,0.559732351856443
2011_1401_1449,0.430918214168818
2011_1401_1452,0.477231856562376
2011_1401_1458,0.368135836596721
2011_1401_1459,0.713153105856397
2011_1401_1462,0.464653284728125
2011_1412_1417,0.408216416859095
2011_1412_1421,0.666674008204499
2011_1412_1424,0.351842562005177
2011_1412_1425,0.513354329244481
2011_1412_1427,0.712784571042533
2011_1412_1429,0.378757033127571
2011_1412_1433,0.517328317353335
2011_1412_1435,0.293239932021855
2011_1412_1437,0.416670664695689
2011_1412_1449,0.287856527008063
2011_1412_1452,0.334170169401621
2011_1412_1458,0.225074149435966
2011_1412_1459,0.570091418695642
2011_1412_1462,0.32159159756737
2011_1417_1421,0.758457591345404
2011_1417_1424,0.443626145146082
2011_1417_1425,0.605137912385386
2011_1417_1427,0.804568154183439
2011_1417_1429,0.470540616268476
2011_1417_1433,0.60911190049424
2011_1417_1435,0.385023515162761
2011_1417_1437,0.508454247836594
2011_1417_1449,0.379640110148969
2011_1417_1452,0.425953752542526
2011_1417_1458,0.316857732576871
2011_1417_1459,0.661875001836547
2011_1417_1462,0.413375180708275
2011_1421_1424,0.185168553800678
2011_1421_1425,0.346680321039982
2011_1421_1427,0.546110562838034
2011_1421_1429,0.212083024923072
2011_1421_1433,0.350654309148836
2011_1421_1435,0.126565923817357
2011_1421_1437,0.24999665649119
2011_1421_1449,0.121182518803565
2011_1421_1452,0.167496161197122
2011_1421_1458,0.0584001412314671
2011_1421_1459,0.403417410491143
2011_1421_1462,0.154917589362871
2011_1424_1425,0.661511767239304
2011_1424_1427,0.860942009037357
2011_1424_1429,0.526914471122394
2011_1424_1433,0.665485755348158
2011_1424_1435,0.441397370016679
2011_1424_1437,0.564828102690512
2011_1424_1449,0.436013965002887
2011_1424_1452,0.482327607396444
2011_1424_1458,0.373231587430789
2011_1424_1459,0.718248856690465
2011_1424_1462,0.469749035562193
2011_1425_1427,0.699430241798052
2011_1425_1429,0.36540270388309
2011_1425_1433,0.503973988108854
2011_1425_1435,0.279885602777375
2011_1425_1437,0.403316335451208
2011_1425_1449,0.274502197763583
2011_1425_1452,0.32081584015714
2011_1425_1458,0.211719820191485
2011_1425_1459,0.556737089451161
2011_1425_1462,0.308237268322889
2011_1427_1429,0.165972462085038
2011_1427_1433,0.304543746310802
2011_1427_1435,0.0804553609793224
2011_1427_1437,0.203886093653156
2011_1427_1449,0.0750719559655303
2011_1427_1452,0.121385598359088
2011_1427_1458,0.0122895783934326
2011_1427_1459,0.357306847653109
2011_1427_1462,0.108807026524837
2011_1429_1433,0.638571284225764
2011_1429_1435,0.414482898894284
2011_1429_1437,0.537913631568118
2011_1429_1449,0.409099493880492
2011_1429_1452,0.45541313627405
2011_1429_1458,0.346317116308395
2011_1429_1459,0.691334385568071
2011_1429_1462,0.442834564439799
2011_1433_1435,0.275911614668521
2011_1433_1437,0.399342347342354
2011_1433_1449,0.270528209654729
2011_1433_1452,0.316841852048286
2011_1433_1458,0.207745832082631
2011_1433_1459,0.552763101342307
2011_1433_1462,0.304263280214035
2011_1435_1437,0.623430732673833
2011_1435_1449,0.494616594986208
2011_1435_1452,0.540930237379765
2011_1435_1458,0.43183421741411
2011_1435_1459,0.776851486673786
2011_1435_1462,0.528351665545514
2011_1437_1449,0.371185862312375
2011_1437_1452,0.417499504705932
2011_1437_1458,0.308403484740277
2011_1437_1459,0.653420753999953
2011_1437_1462,0.404920932871681
2011_1449_1452,0.546313642393557
2011_1449_1458,0.437217622427902
2011_1449_1459,0.782234891687578
2011_1449_1462,0.533735070559306
2011_1452_1458,0.390903980034345
2011_1452_1459,0.735921249294021
2011_1452_1462,0.487421428165749
2011_1458_1459,0.845017269259676
2011_1458_1462,0.596517448131404
2011_1459_1462,0.251500178871728
2012_1104_1124,0.320523931599459
2012_1104_1125,0.546016628124106
2012_1104_1140,0.591260649313585
2012_1104_1143,0.537748323599562
2012_1104_1153,0.417942271855954
2012_1104_1160,0.626054791466149
2012_1104_1161,0.629588387639907
2012_1104_1163,0.542637513381437
2012_1104_1166,0.440559204632973
2012_1104_1172,0.584570216315824
2012_1104_1178,0.731704367001222
2012_1104_1181,0.29940739601303
2012_1104_1196,0.409756079576378
2012_1104_1199,0.340006431388849
2012_1104_1207,0.300870981529569
2012_1104_1211,0.394676029900956
2012_1104_1217,0.515734912494751
2012_1104_1231,0.306817186326608
2012_1104_1233,0.603165717697226
2012_1104_1235,0.49332328482846
2012_1104_1242,0.22194763596743
2012_1104_1243,0.46973243083037
2012_1104_1246,0.108874274058878
2012_1104_1249,0.70018305705636
2012_1104_1250,0.620923943880918
2012_1104_1253,0.555492564229563
2012_1104_1254,0.743025588210605
2012_1104_1257,0.359518500849703
2012_1104_1259,0.716023625412099
2012_1104_1266,0.311811802257302
2012_1104_1272,0.3997666104608
2012_1104_1276,0.411379404826987
2012_1104_1277,0.186542262235838
2012_1104_1281,0.21201769627067
2012_1104_1285,0.578646881024964
2012_1104_1290,0.805811328202042
2012_1104_1293,0.348870188723663
2012_1104_1301,0.590838062916095
2012_1104_1307,0.296650168860336
2012_1104_1308,0.587086269383043
2012_1104_1313,0.732812572582047
2012_1104_1314,0.180918567018373
2012_1104_1323,0.482644209577944
2012_1104_1325,0.602992292019248
2012_1104_1326,0.168419716232677
2012_1104_1345,0.549617134541278
2012_1104_1355,0.604092752073418
2012_1104_1361,0.445738915421909
2012_1104_1378,0.668866612111923
2012_1104_1379,0.54806142260139
2012_1104_1382,0.661945770027602
2012_1104_1387,0.414840362989215
2012_1104_1388,0.391324386153662
2012_1104_1393,0.17239797395659
2012_1104_1396,0.422821070740689
2012_1104_1400,0.576385390133076
2012_1104_1421,0.716610850041256
2012_1104_1424,0.393529665283359
2012_1104_1433,0.553133597589467
2012_1104_1435,0.388942290794232
2012_1104_1436,0.691494415844333
2012_1104_1438,0.469975449398501
2012_1104_1443,0.843052255511024
2012_1104_1452,0.560403690168382
2012_1104_1455,0.287468352692538
2012_1104_1458,0.278276571408763
2012_1104_1462,0.593007394528644
2012_1124_1125,0.725492696524647
2012_1124_1140,0.770736717714126
2012_1124_1143,0.717224392000103
2012_1124_1153,0.597418340256495
2012_1124_1160,0.805530859866691
2012_1124_1161,0.809064456040448
2012_1124_1163,0.722113581781978
2012_1124_1166,0.620035273033514
2012_1124_1172,0.764046284716365
2012_1124_1178,0.911180435401763
2012_1124_1181,0.478883464413571
2012_1124_1196,0.589232147976919
2012_1124_1199,0.51948249978939
2012_1124_1207,0.48034704993011
2012_1124_1211,0.574152098301497
2012_1124_1217,0.695210980895292
2012_1124_1231,0.486293254727149
2012_1124_1233,0.782641786097767
2012_1124_1235,0.672799353229001
2012_1124_1242,0.401423704367971
2012_1124_1243,0.649208499230912
2012_1124_1246,0.288350342459419
2012_1124_1249,0.879659125456901
2012_1124_1250,0.800400012281459
2012_1124_1253,0.734968632630104
2012_1124_1254,0.922501656611146
2012_1124_1257,0.538994569250244
2012_1124_1259,0.89549969381264
2012_1124_1266,0.491287870657843
2012_1124_1272,0.579242678861341
2012_1124_1276,0.590855473227528
2012_1124_1277,0.366018330636379
2012_1124_1281,0.391493764671212
2012_1124_1285,0.758122949425505
2012_1124_1290,0.985287396602583
2012_1124_1293,0.528346257124204
2012_1124_1301,0.770314131316636
2012_1124_1307,0.476126237260878
2012_1124_1308,0.766562337783584
2012_1124_1313,0.912288640982588
2012_1124_1314,0.360394635418914
2012_1124_1323,0.662120277978485
2012_1124_1325,0.782468360419789
2012_1124_1326,0.347895784633218
2012_1124_1345,0.729093202941819
2012_1124_1355,0.783568820473959
2012_1124_1361,0.62521498382245
2012_1124_1378,0.848342680512464
2012_1124_1379,0.727537491001932
2012_1124_1382,0.841421838428143
2012_1124_1387,0.594316431389756
2012_1124_1388,0.570800454554203
2012_1124_1393,0.351874042357131
2012_1124_1396,0.60229713914123
2012_1124_1400,0.755861458533618
2012_1124_1421,0.896086918441797
2012_1124_1424,0.573005733683901
2012_1124_1433,0.732609665990008
2012_1124_1435,0.568418359194773
2012_1124_1436,0.870970484244874
2012_1124_1438,0.649451517799043
2012_1124_1443,1
2012_1124_1452,0.739879758568923
2012_1124_1455,0.466944421093079
2012_1124_1458,0.457752639809304
2012_1124_1462,0.772483462929185
2012_1125_1140,0.545244021189479
2012_1125_1143,0.491731695475456
2012_1125_1153,0.371925643731848
2012_1125_1160,0.580038163342044
2012_1125_1161,0.583571759515801
2012_1125_1163,0.496620885257331
2012_1125_1166,0.394542576508867
2012_1125_1172,0.538553588191718
2012_1125_1178,0.685687738877116
2012_1125_1181,0.253390767888924
2012_1125_1196,0.363739451452272
2012_1125_1199,0.293989803264743
2012_1125_1207,0.254854353405463
2012_1125_1211,0.34865940177685
